UniqueCount	AmbigCount
4	5
4	750
0	749
0	0
0	682
0	685
0	620
0	30
1	1
0	0
0	1
0	0
3	0
103	0
35	0
785	8
0	0
0	7
0	7
1347	2
0	0
2	1
72	2
0	28
0	27
0	27
0	26
17	0
0	0
17	212
0	212
0	197
1	0
0	0
0	559
0	555
1	555
1	543
4	548
441	308
113	725
0	725
29	248
0	248
11	221
0	0
448	0
298	0
0	0
916	13
0	179
0	179
0	179
0	167
0	153
0	0
2237	0
0	686
17	651
0	641
8	653
9	204
0	204
70	335
0	336
0	671
6	328
1	294
678	0
494	26
1	26
0	240
4	238
0	239
210	0
1118	0
108	21
0	21
0	0
0	0
370	1
0	0
9	1110
2	1110
18	188
6	188
0	1370
1	1292
0	1370
0	1364
0	0
0	0
616	0
0	0
0	1
92	1
0	232
4	228
2	212
2	67
2	70
3	70
0	68
0	1733
0	1692
4	1703
749	0
0	27
149	48
783	1
0	80
0	79
0	76
0	77
1	79
0	76
457	0
1442	0
135	224
0	224
0	0
1409	0
0	753
0	752
0	562
15	527
0	561
535	0
5	56
0	56
48	420
35	420
2	0
1219	2
1	66
0	0
0	0
0	0
3	0
187	0
0	460
0	399
0	448
0	409
0	440
11	448
13	798
0	801
7	802
10	802
47	3757
0	3705
57	661
1	657
0	1
0	0
28	0
115	0
5	0
5	0
324	0
0	480
4	492
25	491
2	0
0	1
0	0
13	1434
32	1434
0	0
4	1140
0	1111
7	1183
0	1205
1	1185
3	0
0	301
0	301
0	0
6	28
0	28
45	846
6	842
0	845
4	845
1	685
6	832
1	276
0	300
2	298
2	294
0	291
1	849
21	848
0	1199
4	1029
0	1199
2313	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
174	0
0	0
0	0
0	0
0	4
249	4
0	0
0	6
0	6
9	0
0	0
1	442
12	432
0	415
0	0
1537	0
18	9
55	559
43	10
7	14
12	1354
0	1320
0	316
14	4
5	0
151	57
96	568
1	0
3	0
18	95
50	10544
0	320
1	0
0	0
0	0
0	0
759	0
0	0
2362	3479
0	3479
0	0
0	0
0	0
0	175
24	207
2	207
0	151
0	154
3451	2152
0	0
0	0
0	0
2	2
0	0
0	0
274	2
14	381
8	356
5	381
0	5
1	5
0	5
14	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
856	0
2020	0
1	577
0	613
3	582
4	597
3	0
0	0
0	0
0	0
4	0
433	0
169	3341
3	3341
0	963
6	970
0	0
359	650
2	74
0	74
0	1704
4	636
0	0
0	0
2	279
2	288
0	279
3	169
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
17	308
2	308
0	304
0	134
18	134
0	0
0	0
7900	0
0	0
0	0
0	0
0	1599
0	1468
0	1536
980	0
4	0
584	0
0	0
0	0
0	0
0	7
1	15
0	20
839	0
694	1
72	0
2886	197
1	1
0	0
1	0
11	259
2	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	0
0	0
2	0
3255	0
0	0
0	0
133	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	274
2	318
0	318
0	124
7	142
0	131
0	107
0	0
0	0
0	0
391	0
0	0
1	2086
0	1751
0	2086
4	0
0	0
0	1563
37	1609
0	1604
0	1609
116	5905
4	5905
0	2013
9	1968
15	1226
0	1955
6	1983
0	0
0	0
0	0
10	1524
0	1524
21	3143
204	3143
1176	275
0	0
0	0
311	0
11	459
5	464
4	460
4	464
0	0
0	2938
0	2795
3	2773
196	7
3	0
0	0
0	0
5	139
0	139
0	0
3	0
9	177
0	177
469	0
7	527
0	527
0	1293
12	1293
0	0
204	373
1	373
227	0
0	5
0	5
106	0
7	13
2575	2
0	0
0	0
0	0
19	1103
1	1103
574	0
0	15
0	15
1687	20
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	787
6	697
1	767
676	24590
1	24584
3	24582
1	0
0	0
138	83
0	1186
26	1082
0	1028
0	0
0	0
904	0
0	0
0	0
457	0
0	0
669	0
6	73
1	73
1640	0
0	0
168	0
738	0
207	1
2	0
3	0
3176	1
0	0
0	0
855	0
0	0
0	0
0	0
1061	0
0	0
0	0
0	0
0	88
1	88
0	12
0	274
0	241
0	278
1	280
3	0
1	0
0	0
0	9
0	9
11995	0
0	2552
4	1733
0	2180
3	260
24	260
26	14
0	95
0	96
4	138
0	137
0	134
0	124
0	138
0	0
0	0
0	0
0	0
0	0
690	0
0	0
0	0
0	0
0	0
2147	0
3	1723
0	1710
0	1633
0	1620
0	4
0	3
0	4
0	3
0	3
0	0
0	0
1131	0
7	543
22	543
0	0
0	0
117	1955
4	1955
0	0
35	900
1	901
3	901
10	0
2	0
7	1141
19	1141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	75
0	107
0	116
0	106
0	0
0	3
0	11635
3	10052
11	11378
0	10027
0	340
1	341
0	0
0	0
0	0
0	0
0	0
0	120
0	75
2	125
0	107
0	106
0	0
0	3
0	11635
82	9385
0	10027
0	340
0	341
0	0
0	0
0	0
0	13
0	13
0	13
1	13
0	13
0	2288
72	2285
5	2286
3	2204
0	2231
0	2232
7	438
0	438
0	0
19	0
138	0
21	0
34	0
0	998
5	992
1	984
0	975
637	1
310	0
9	0
1	0
0	1
72	0
176	0
6	1201
0	1079
3	1195
0	0
0	0
3	0
75	0
0	0
340	0
838	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	108
0	108
1	100
2	371
4	368
2	370
0	0
2	0
0	0
0	0
0	2
1	2
0	2
0	3
0	3
4	0
0	0
0	0
15	0
0	0
0	0
0	110
0	105
1	105
0	176
1	168
2	169
0	176
28	573
0	573
0	0
0	119
0	114
0	118
1	116
9	447
1	447
3647	0
0	974
0	206
2	199
0	186
0	921
0	162
5	942
0	1101
3	880
0	871
0	215
0	230
0	476
3	472
5	473
0	484
0	481
0	483
0	476
0	477
0	471
0	61
3	61
0	54
1	54
0	0
0	0
3	8
0	0
28	6
0	6
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	0
17	500
4	500
4	494
0	1
0	1
0	1
0	1
109	294
4	294
6	0
16	0
1	106
1	109
0	101
1	97
152	2695
0	2695
0	0
1	76
1	76
304	2
35	0
1	0
3	41
0	41
0	168
3	168
6183	31
0	0
0	0
231	0
1	1
0	0
0	96
0	96
38	0
54	101
1	101
0	29
1	29
6	242
8	242
0	0
53	557
0	557
0	0
24	130
0	130
10	6
0	2
5	939
21	937
117	1271
0	1264
1	1264
3	1271
283	1
5	2
0	0
0	0
0	0
0	0
0	0
1705	0
0	0
0	764
5	765
1	685
45	765
0	0
0	0
206	0
0	0
0	0
0	0
261	0
1	9
2	14
0	14
2	0
1	1
15	2
22	1
0	23
0	22
0	20
3	15
49	11
0	24
0	24
29	1
90	1
136	0
22	104
0	104
44	0
1	0
0	0
0	4
0	3
0	4
0	3
120	0
0	61
0	62
0	60
0	60
11	0
441	0
811	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	15
0	15
3	845
0	822
0	819
39	1062
0	1064
0	975
3	394
0	368
0	378
0	74
1	81
0	72
38	2
1	1
0	0
6	27
0	27
9	357
41	357
78	0
23	0
0	0
3	10
0	10
0	0
0	49
0	49
0	29
0	0
8	0
5	395
0	409
0	419
0	0
73	269
0	269
0	1
0	1
0	3
0	0
0	0
4	1
0	0
0	0
12710	190754
8	178513
16	187976
40744	80541
20	122900
0	122900
1	0
0	0
0	0
0	0
1	278
3	279
93	2055
3	2055
239	2799
0	2803
1	2797
0	0
0	0
17	730
3	730
6	729
102	2852
0	2852
510	0
0	0
0	0
0	4
1	4
873	0
42	0
0	0
0	0
0	175
6	175
0	150
0	154
20	620
2	619
12	619
16	1
0	0
334	212
272	227
101	1068
699	3176
4	4244
0	0
0	2
0	250
6	250
1	2
0	106
0	106
10	288
0	256
2	288
30	0
0	0
2	0
17	4
3	0
0	0
14	0
3	30
2	30
0	0
6	0
0	0
0	0
0	1
0	1
0	0
818	0
490	6
315	0
10	96
0	96
54	161
0	161
0	157
0	112
0	111
706	0
66	0
2	165
0	162
2	150
1	41
1	41
0	1
0	0
0	0
0	0
39	13
0	99
0	99
0	0
0	0
0	12
0	11
0	12
0	10
3380	0
1812	425
3	424
0	0
541	10
1	0
35	478
0	478
9	774
5	774
955	16
1491	1
185	2
2	0
0	1
2	2
0	39
0	0
0	2
0	65
0	59
1	60
0	0
0	2
1	74
0	65
0	0
345	0
1	17
0	17
2	1
10	0
4	93
4	99
4	6
0	0
0	0
0	0
0	0
0	0
283	0
4	2
0	2
0	236
2	236
0	223
0	227
35	0
454	0
0	0
0	0
0	85
1	85
0	85
1	85
0	83
0	0
0	0
297	0
27	0
0	0
0	0
311	0
0	0
0	0
20	0
0	0
0	0
2	0
74	754
0	754
1690	2
69	2
94	1788
28	1788
0	11
0	0
127	48
0	0
4	5964
1220	5964
0	0
0	0
1156	9
316	9
485	1
0	0
0	0
0	0
0	0
0	0
0	0
9	236
0	236
0	236
108	264
11	18
0	0
0	0
0	0
260	0
0	0
0	7
0	7
566	1
430	4284
2	4284
0	0
505	0
1	0
0	0
1	181
0	173
0	182
3	180
0	176
0	185
5	181
10	185
104	19
0	0
2	0
63	1425
1	1425
116	0
78	0
73	0
26	0
0	0
1	0
0	0
5	15
0	15
0	5
114	0
0	0
0	0
0	0
12	234
0	214
0	223
0	200
1571	0
153	0
0	25
0	15
0	20
146	5
567	0
2	0
1	0
5	0
20	0
0	0
0	0
44	458
0	458
1	0
80	19
17	0
23	0
0	0
256	1
155	76
0	76
1	0
88	284
0	284
1377	0
2	0
384	2
655	0
18	0
0	0
42	1
1	423
0	383
6	426
451	0
0	0
0	0
5	145
0	145
0	1
12	211
1	211
0	3
397	0
0	1
0	1
0	0
3	0
0	0
71	21
45	1456
0	1456
0	1
0	1
0	1
0	1
0	0
158	2278
1	2278
7	327
2	327
2	226
0	18
0	18
0	0
269	0
0	0
0	90
0	90
2	23
0	23
7	0
0	0
0	0
0	205
0	196
0	193
0	202
0	186
0	175
3	2821
2	2821
33	0
191	1
924	0
26	380
1	380
48	491
28	491
0	5
0	5
0	229
2	229
0	164
0	154
0	164
0	154
0	69
0	68
0	67
0	65
0	0
0	163
0	159
0	160
0	156
0	0
4	37
1	37
0	863
0	911
1	802
0	789
0	0
0	0
0	65
1	65
0	63
0	67
387	0
0	0
13	0
272	1
1	1
32	516
6	516
226	152
942	0
0	0
147	0
2	62
0	62
0	59
3	127
4	127
5	336
0	332
1	336
26	0
440	0
0	0
15	932
1	932
1019	2
59	1613
2	1613
1	1613
10	0
17	0
46	1950
3	1949
0	138
0	138
0	138
0	138
3	456
1	456
2	392
0	54
0	49
0	48
1	53
0	54
0	53
2	1320
4	1250
6	1281
0	0
0	0
0	0
572	0
61	140
0	140
92	831
2	831
0	0
0	2045
1	2144
0	2113
0	2070
0	2069
0	2026
0	2095
0	2197
0	2021
64	411
6	411
0	0
0	1
7593	0
56	0
197	80
0	80
0	0
3	0
0	164
0	153
1	164
164	0
629	232
0	232
3	0
1	20
0	20
194	0
23	209
0	209
0	207
1	209
221	0
2	0
1	24
0	24
3	0
5	349
6	349
0	5
24	257
0	246
1	241
0	104
0	106
0	107
0	156
0	147
0	154
17	942
0	942
0	377
0	248
3	371
0	369
71	4
0	53
0	51
0	48
58	253
2	253
524	0
0	0
1204	54
0	402
4	393
0	397
305	33
0	0
847	1
0	0
91	0
1	0
0	0
0	0
0	1
0	8
0	10
0	10
1	171
0	171
54	391
0	248
12	705
23	705
29	477
2	477
2	463
41	354
1	354
1056	102
9	0
1	4
0	3
279	2
0	0
1010	0
0	0
0	1
0	0
1	0
261	0
23	0
1	1
193	0
0	0
0	0
0	0
202	3303
0	3303
0	0
0	0
28	0
106	242
4	242
0	0
359	0
15	0
881	0
0	0
0	249
0	262
0	249
1	269
0	215
0	85
1	84
0	85
3	85
0	0
0	0
11	0
2	0
0	0
0	1187
0	1102
0	1102
83	1187
0	3
0	1014
0	1014
320	1008
0	115
5	123
0	123
2	13348
5	12920
9	12216
0	13018
13	12955
0	0
0	4
0	4
0	1826
4	1773
23	1827
4	1622
85	1628
32	294
0	294
193	0
0	0
0	0
0	0
0	0
1032	5
0	6
0	6
0	6
0	6
0	3060
39	3071
221	0
22	299
0	299
0	11
0	11
0	1
1	1
0	2
66	46
1	123
308	124
140	4
0	4
155	0
0	0
0	0
8	118
10	118
0	118
430	0
743	0
1043	0
21	316
0	316
722	0
49	0
1066	0
358	141
2	141
2	60
0	60
0	4199
0	3510
1	4137
0	1259
14	1054
8	1182
3	1073
30	0
5377	0
0	0
154	0
1146	0
0	3713
9	1777
2	3521
0	3185
69	1721
0	1721
593	1348
20	1348
137	0
5	0
731	0
1	625
2	647
238	0
281	0
1	0
2	0
1561	0
54	0
24	22
0	22
33	1141
1	1141
0	0
0	12
0	12
0	0
0	0
578	7
0	0
858	0
0	0
15134	152
1	204
1	204
0	0
3024	0
1711	8
21	452
152	444
0	0
78	0
0	0
119	310
193	310
8	56
0	56
96	0
1631	3259
0	3259
0	593
0	597
0	598
0	595
0	597
0	596
0	598
0	572
0	0
47	422
1	422
0	0
327	0
4	15
0	15
72	3
336	0
18	1145
1	1145
0	5
0	69
4	0
0	0
0	0
59	985
2	985
0	908
60071	95
26	1545
0	1545
23	720
1	709
2	720
0	0
498	0
0	0
0	0
0	0
11	0
156	1048
0	1048
2	2
0	2
0	0
0	0
6220	0
0	0
0	0
397	0
291	0
17	138
0	138
0	41
0	42
0	40
0	41
0	38
5	35
0	35
0	28
0	29
1	29
853	0
18	1629
2	1629
0	1603
411	0
6	97
0	102
1219	24
15	177
1	178
0	164
118	0
0	0
1317	3
0	0
3099	0
473	29
61	1572
4	1021
0	536
257	0
2	7
0	7
196	511
12	511
187	1
0	848
5	840
4	835
92	0
747	0
1	0
0	0
0	0
0	0
0	0
0	0
0	540
12	540
0	4
0	4
3	642
0	642
2078	0
0	0
0	0
374	21
1	0
376	0
18028	151
566	143
0	0
690	1
484	0
1	0
17	0
359	0
541	0
0	0
0	0
0	0
214	0
5	87
0	87
0	0
530	823
12	823
0	0
0	4
0	4
23	1212
0	1204
8	1218
8	132
6	132
1209	0
38	0
3	129
5	86
38	43
0	0
35	2
0	0
687	0
0	0
74	0
0	0
0	0
0	15
0	15
0	15
0	15
49	2
425	0
3	558
20	546
4	559
22	409
2	409
0	0
2	0
0	1
0	1
0	1103
0	1137
1	1077
0	1125
1	1123
58	2118
6	2145
13	1277
420	4
0	0
0	0
0	0
0	0
0	0
3	61
1	61
0	45
0	0
156	0
0	0
89	0
0	0
86	0
0	414
3	369
0	408
0	378
39	1312
46	1316
9	773
10	773
0	0
0	1894
0	1892
0	4795
24	4748
3	4790
0	4791
2	0
0	76
0	263
0	269
0	269
0	263
0	1
0	1
0	1
0	0
0	1
14	0
0	1
0	0
0	0
8	1424
20	1424
0	2
0	2
8	0
0	0
0	0
833	0
0	0
0	0
79	10
5	957
6	959
0	959
3	956
0	18
0	0
0	0
0	3
0	4
0	3
0	3
0	4
318	0
27	172
0	172
6	0
0	0
659	1
2	266
8	266
10	238
436	0
4	15
5	56
0	201
0	204
0	209
0	207
0	199
0	425
14	425
990	20
3446	0
1	0
2740	12
0	2
1475	4
124	0
12	1125
0	1128
4	1127
0	1126
47	0
98	0
2908	0
2	0
1618	0
35	89
30	556
6	467
3	988
3	992
1	998
1	998
10	0
63	2111
0	2112
0	2120
0	156
0	176
1	157
10	164
5	160
364	0
0	478
1	464
0	473
0	470
1	0
28	3812
3	3812
239	0
59	1132
0	1132
615	0
66	0
0	191
0	197
0	198
0	198
0	191
0	191
0	191
0	189
0	184
0	198
0	193
0	196
0	186
0	204
0	197
0	196
0	204
937	0
159	0
0	27
0	35
2	36
0	36
2275	20
51	187
1	186
0	174
243	1
123	0
619	0
26	0
1	0
30	3354
0	3354
382	0
28	1196
1	1196
56	1347
0	1347
0	125
0	118
0	114
0	110
0	1
0	1
0	1
1988	0
3	0
121	0
1	47
1	47
163	0
42	1462
0	1357
0	1462
100	3426
18	3426
8	660
18	660
29	0
0	0
2	69
0	69
0	1381
15	1381
12	439
0	439
194	0
0	0
1	0
1	169
0	160
0	107
0	0
0	0
0	2134
0	2167
9	2151
2	2104
6	2110
9	1951
4	1353
0	0
0	0
0	0
0	0
1	1
1069	6
0	0
4806	32
0	0
16	0
0	0
0	0
231	0
0	0
0	11
0	11
87	1
818	1
322	0
628	16
62	18
0	0
0	0
16	315
237	315
3	0
0	0
0	21
1	27
0	27
0	22
0	47
13	47
0	0
57	99
2	98
0	615
0	616
0	615
57	614
0	799
0	799
29	784
8	784
2	451
1	0
126	0
0	235
0	227
0	117
0	151
4	75
10	13
4	87
1	64
8	64
0	12
9	0
2186	0
46	12
0	5
0	4
1	5
35	0
8	0
42	0
5	57
1	57
5950	0
64	0
75	10
0	0
0	0
222	0
1	0
0	0
0	0
121	0
20	0
20	225
0	225
0	0
2697	0
35	449
4	449
399	14
1515	0
0	0
1	0
0	0
139	0
518	863
3	863
15	292
10	292
0	129
0	137
2	135
1	1013
3	1013
0	0
0	0
1	316
4	161
34	853
3	752
1446	0
2048	0
248	0
0	0
0	0
0	0
31	410
0	410
19	951
6	951
0	0
38	0
2	108
0	107
0	363
7	263
1	190
0	3
0	0
0	1
0	0
1	0
0	28
0	28
0	27
0	26
0	10
0	10
0	10
2	10
104	82
120	529
2	614
4	168
0	877
0	880
154	93
9	976
0	952
1	959
5	932
22	918
0	918
2	0
30	0
0	0
0	0
9	0
14	568
2	568
20	948
2	948
1	0
1	28
0	28
0	0
49	1184
2	1184
0	380
1	379
1	206
0	36
0	39
0	38
577	0
39	932
3	932
0	0
18	791
1	780
1	774
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	9
2	9
0	0
0	7
3	7
906	0
6	771
1	790
0	511
196	0
0	0
0	595
29	595
8	383
0	383
0	244
3	242
0	245
0	0
3	41
0	41
20	0
4	215
1	215
0	202
8	531
3	531
0	1855
0	1750
0	1656
0	1756
0	1650
2	1750
0	1755
661	0
1	182
7	204
1	165
0	202
0	197
0	167
1126	0
4246	0
111	405
54	1293
0	1293
1	1284
2	1300
0	1296
45	866
2	872
2	767
897	5823
6	5823
6	8
0	30
5	0
115	90
0	7
1	1571
0	2653
0	2774
3	2681
0	2633
1	952
2	464
1	1192
71	1402
0	1408
0	1869
0	1875
1	1863
0	1875
0	1857
1	1870
0	1857
0	1851
0	1855
65	6328
37	6328
2	83
0	83
91	0
109	0
1185	1
2	164
2	164
0	0
0	0
0	9
0	5
0	7
0	7
321	0
34	282
2	282
13	222
1	222
45	570
0	570
28	0
1	0
0	1227
0	1227
100	0
384	1
1395	0
0	0
153	0
0	210
0	202
1	208
1	200
0	0
0	44
0	44
33	0
26	0
0	1
475	1
36	88
0	88
15	0
0	1069
48	1069
1	108
1	108
0	25
10	25
15	1268
15	1268
6	4
1451	0
0	27
0	28
0	27
0	30
0	28
0	27
29	202
1	202
42	0
2	0
0	0
0	0
0	0
0	0
270	0
0	0
0	74
0	75
0	75
0	74
1111	16
19	161
14	161
4	119
792	0
66	0
19	0
0	0
0	13
0	13
0	0
0	0
2717	0
0	0
47	657
9	658
4	656
1	0
4	39
0	39
0	0
1078	0
171	0
4	2
25	2
39	0
0	8
0	39511
18	39117
1	35425
21	37982
5	0
3	0
2	28
0	28
47	506
7	437
0	432
0	386
103	316
11	316
557	1
751	0
0	797
205	786
3	786
0	777
0	0
1696	0
83	0
96	0
643	0
303	2479
0	2480
0	2294
285	391
0	894
0	888
0	901
0	881
0	834
0	400
0	398
0	382
6	365
0	2977
0	2717
0	2853
21	0
0	0
0	0
0	0
0	7
0	0
0	0
3	907
0	907
19	834
4	834
50	0
0	1
0	1
0	0
0	0
0	0
2	675
3	675
4	0
6	387
0	387
0	354
0	614
2	603
4	614
2314	0
340	2684
79	2684
64	0
65	1012
4	889
2	979
46	0
2638	2
0	630
0	1002
0	1036
0	1027
0	1036
0	1027
0	903
0	961
0	208
9	205
0	195
0	187
13	1538
113	1542
0	1120
0	1120
85	0
0	0
316	0
250	0
369	0
2200	0
2	13
0	13
0	0
48	0
0	0
0	0
0	0
242	0
88	1646
17	1646
100	0
4	0
2	0
4	0
57	0
5	257
42	257
269	62
0	136
10	139
3	136
46	0
30	331
0	331
2	206
0	206
521	0
2649	0
0	0
31	910
1	910
0	665
0	665
0	0
63	1460
2	1469
1	1464
0	0
0	0
0	1
39	0
25	431
0	431
0	0
0	100
2	104
1	104
714	2
2	66
2	66
12	5
0	0
0	5
0	0
2	231
1	232
1	232
0	0
0	0
3	142
0	142
20	0
201	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2440	0
1537	0
4526	0
2522	0
403	0
0	277
0	277
510	0
0	0
1	0
0	357
0	345
2	334
2	344
74	254
0	254
18	171
1	171
6891	28
1466	2
0	16
1	16
0	16
257	0
3	0
1	19
0	19
0	18
2	0
0	0
0	410
7	410
3593	10
1063	5
337	8828
1	6912
3	8828
806	0
0	0
411	0
48	731
5	731
172	0
0	0
0	0
0	0
1	0
810	0
668	0
19	1
0	1
4	0
103	0
450	0
0	158
1	176
0	176
0	173
0	161
1130	0
171	0
305	0
0	1055
1	1024
0	1042
0	1107
0	1127
0	1075
1	1233
1	1253
45	20
1	0
0	152
8	128
0	178
0	134
2	129
0	129
0	139
0	160
3	154
0	139
0	162
9	1
0	1
0	1
0	1
25	1809
31	1809
0	643
3	647
0	623
1139	0
0	24
0	28
0	28
0	28
298	0
3	0
307	1
142	0
2853	0
1041	0
268	0
0	45
2	45
14	0
249	0
0	728
0	745
0	717
0	735
4	737
30	223
2	224
2	149
7	0
541	334
207	371
8	379
4	362
0	377
0	368
252	2
0	2
0	0
1	2
357	0
5	3776
0	3828
0	3883
1	3868
71	1509
0	1509
21	198
7	206
4	206
1	193
0	283
0	266
0	284
0	265
0	282
0	547
1	532
0	464
1	437
1	4
0	4
934	3
8	310
3	310
1501	0
2299	0
338	0
0	173
0	174
0	177
4	173
138	0
7	1545
37	1545
5	112
1	112
192	3575
4	3575
47	0
1106	2
548	2
11	1037
1	1037
1807	0
0	182
2	186
0	146
0	97
2	84
0	154
0	96
0	166
0	181
4	184
0	190
2030	0
17	0
1865	0
258	0
0	0
22	12
1	338
1	326
6	314
0	0
5	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	2
0	2
855	0
438	0
96	0
25	0
78	0
0	1
0	11
0	11
0	11
1	0
0	0
0	410
0	443
13	443
0	0
0	0
13	1143
0	1179
1	1150
5	1172
9	1968
3	1968
24	0
0	0
1353	0
0	23
0	0
0	0
0	0
28	1113
6	1120
0	1118
1	931
3	947
26	947
19	164
0	150
0	164
62	0
0	0
0	0
0	12
0	12
0	12
11415	0
0	136
6	136
24	0
3	185
2	185
312	0
0	284
0	269
1	258
1	281
4	0
753	0
5	372
0	372
1	360
1	12
2347	0
2343	0
7	0
0	19
0	19
0	11
0	11
0	11
0	8
501	470
0	0
0	0
0	600
0	572
1	593
0	208
12	215
441	0
0	0
274	0
651	511
0	511
843	0
286	0
0	0
0	0
0	411
0	411
321	0
1030	0
3	0
0	482
75	437
12	440
0	12
2	12
0	80
0	80
253	0
3	0
1065	216
812	216
0	0
0	308
43	308
0	0
1	348
0	352
0	351
5	341
0	340
0	3999
1	3994
0	3994
1	3899
0	3881
0	3998
25	317
0	317
0	216
0	218
0	203
0	205
0	164
32	0
3	333
0	359
0	318
0	353
0	343
0	308
3	397
0	435
0	430
1	435
0	396
0	394
22	140
0	140
16	0
0	0
248	0
0	20
0	20
0	20
0	0
0	7
0	7
0	4
0	7
0	140
6	179
0	171
1	178
239	53
25	0
0	0
15	803
0	803
0	123
0	182
0	166
0	175
0	165
3	19
0	19
87	1728
14	1734
0	1439
159	35
2409	26
3	33
0	35
56	579
1	579
0	0
238	0
48	0
0	0
264	16
7	1101
47	1191
0	1159
1	1146
0	2
0	2
391	1
0	0
585	0
7	0
4782	0
10	0
0	0
0	3
0	3
0	0
508	1
147	236
0	236
4	3
168	3
1	112
26	112
6	49
1	49
2	137
17	132
8	137
13	485
0	485
0	2552
2	1848
0	2524
0	0
1	0
5	220
2	220
2	10
2	10
443	0
0	42
0	41
0	44
0	44
62	0
0	9
0	9
0	0
0	45
0	57
0	58
0	57
0	56
0	57
0	49
0	50
0	11
1	60
20	915
0	915
74	0
1	0
0	3
0	3
0	3
3	0
0	290
0	276
3	268
5	342
1	342
467	0
12	514
4	514
0	0
0	0
0	0
1	0
456	0
0	28
0	33
0	33
1	33
0	32
0	33
0	28
0	32
0	20
57	0
0	1
0	1
0	1
0	1
0	1
4	0
11	0
66	0
0	0
0	3
0	3
1964	0
63	24
0	24
426	0
2	42
0	42
2	0
6	599
0	599
0	0
2305	1
134	0
12	857
1	857
1	454
1	433
0	461
0	443
5	454
0	450
0	461
910	1
0	0
0	146
11	146
179	551
0	551
144	0
9	0
449	0
71	504
33	504
101	0
959	0
41	0
862	37
0	638
9	623
0	559
0	0
0	0
137	0
8	0
0	0
0	0
2736	0
17	382
5	382
83	981
1	981
1638	0
227	0
270	5
3	0
32	0
5	278
5	270
4	288
5804	3
80	10408
32	10411
0	6905
17	6862
127	6345
0	0
3481	2
4	2
0	3
0	3
0	3
1	54
1	54
1590	0
689	0
12	884
0	883
0	884
0	570
6	576
0	593
1	382
1	0
0	0
0	0
0	0
493	0
1303	0
0	209
0	180
3	209
5864	7
4	1
718	0
97	2082
6	2082
356	12
395	12
0	222
0	222
4	219
193	1474
0	1474
1445	1
6	306
0	306
2	301
0	301
66	731
30	731
119	0
0	772
0	726
13	793
0	0
0	0
0	0
1	0
0	0
0	0
1	0
10	38
0	36
1	38
1091	0
33	155
2	155
0	0
14	0
0	151
0	160
0	171
0	169
0	178
0	169
0	160
0	151
0	162
0	0
594	0
15	2052
23	2052
162	0
0	0
768	0
0	0
25	380
0	380
0	377
895	0
0	0
377	0
3	218
2	218
0	199
0	155
1352	9
7	0
0	0
0	0
494	1
45	0
0	0
0	0
768	0
340	0
3	99
0	99
72	0
0	486
0	482
0	486
0	0
315	0
0	0
1	0
0	0
34	380
6	380
0	205
0	173
1	200
1082	0
149	0
13	388
1	388
212	0
304	0
0	0
2	445
1	393
1	433
4	74
0	74
1	1
123	0
640	1
0	0
0	0
0	0
0	0
0	0
0	642
34	793
3	45
0	321
0	15
0	57
0	493
0	304
0	560
0	504
0	553
0	414
0	757
2	742
0	771
0	840
0	2
0	2
0	0
0	9
0	0
0	642
4	793
0	321
0	15
0	493
0	410
0	560
0	504
0	553
0	304
0	732
0	729
0	840
0	775
0	2
0	2
0	0
0	9
0	0
102	0
0	746
0	771
0	794
0	776
0	789
4	0
0	0
0	0
0	373
0	385
2	381
12	0
289	0
0	0
325	0
14	46
1	46
0	1
0	1
9	279
1	279
2570	0
11	651
11	651
68	511
0	511
111	0
474	0
0	0
0	555
0	554
0	516
0	514
39758	7
18	0
28	0
33	3258
23	3974
9	3088
2	2615
574	0
239	0
79	0
0	0
0	0
1704	557
1105	557
22	0
0	1004
2	909
0	920
2	929
308	3
0	0
15	0
5181	0
0	88
0	89
1	86
1	1
0	337
2	318
6	292
1	300
1	288
0	271
0	0
1107	5987
1	5987
23	541
0	540
0	306
30	53
0	48
44	568
0	563
590	0
3	0
0	81
0	71
4	76
0	73
3	0
31	852
0	851
0	407
0	0
0	1077
13	1086
0	1077
2	0
0	226
1	223
0	179
23	507
0	507
1	488
0	0
15	168
2	168
0	4
0	4
486	16
26	550
19	550
10	1745
71	1784
1	1679
16	0
1	7
0	7
621	0
178	0
0	0
7	139
5	139
130	0
30	0
887	0
